id,label
173100,0.063800406462728
173101,0.063800406462728
173102,0.063800406462728
173103,0.063800406462728
173104,0.063800406462728
173105,0.063800406462728
173106,0.063800406462728
173107,0.063800406462728
173108,0.063800406462728
173109,0.063800406462728
173110,0.063800406462728
173111,0.063800406462728
173112,0.063800406462728
173113,0.063800406462728
173114,0.063800406462728
173115,0.063800406462728
173116,0.063800406462728
173117,0.063800406462728
173118,0.063800406462728
173119,0.063800406462728
173120,0.063800406462728
173121,0.063800406462728
173122,0.063800406462728
173123,0.063800406462728
173124,0.063800406462728
173125,0.063800406462728
173126,0.063800406462728
173127,0.063800406462728
173128,0.063800406462728
173129,0.063800406462728
173130,0.063800406462728
173131,0.063800406462728
173132,0.063800406462728
173133,0.063800406462728
173134,0.063800406462728
173135,0.063800406462728
173136,0.063800406462728
173137,0.063800406462728
173138,0.063800406462728
173139,0.063800406462728
173140,0.063800406462728
173141,0.063800406462728
173142,0.063800406462728
173143,0.063800406462728
173144,0.063800406462728
173145,0.063800406462728
173146,0.063800406462728
173147,0.063800406462728
173148,0.063800406462728
173149,0.063800406462728
173150,0.063800406462728
173151,0.063800406462728
173152,0.063800406462728
173153,0.063800406462728
173154,0.063800406462728
173155,0.063800406462728
173156,0.063800406462728
173157,0.063800406462728
173158,0.063800406462728
173159,0.063800406462728
173160,0.063800406462728
173161,0.063800406462728
173162,0.063800406462728
173163,0.063800406462728
173164,0.063800406462728
173165,0.063800406462728
173166,0.063800406462728
173167,0.063800406462728
173168,0.063800406462728
173169,0.063800406462728
173170,0.063800406462728
173171,0.063800406462728
173172,0.063800406462728
173173,0.063800406462728
173174,0.063800406462728
173175,0.063800406462728
173176,0.063800406462728
173177,0.063800406462728
173178,0.063800406462728
173179,0.063800406462728
173180,0.063800406462728
173181,0.063800406462728
173182,0.063800406462728
173183,0.063800406462728
173184,0.063800406462728
173185,0.063800406462728
173186,0.063800406462728
173187,0.063800406462728
173188,0.063800406462728
173189,0.063800406462728
173190,0.063800406462728
173191,0.063800406462728
173192,0.063800406462728
173193,0.063800406462728
173194,0.063800406462728
173195,0.063800406462728
173196,0.063800406462728
173197,0.063800406462728
173198,0.063800406462728
173199,0.063800406462728
173200,0.063800406462728
173201,0.063800406462728
173202,0.063800406462728
173203,0.063800406462728
173204,0.063800406462728
173205,0.063800406462728
173206,0.063800406462728
173207,0.063800406462728
173208,0.063800406462728
173209,0.063800406462728
173210,0.063800406462728
173211,0.063800406462728
173212,0.063800406462728
173213,0.063800406462728
173214,0.063800406462728
173215,0.063800406462728
173216,0.063800406462728
173217,0.063800406462728
173218,0.063800406462728
173219,0.063800406462728
173220,0.063800406462728
173221,0.063800406462728
173222,0.063800406462728
173223,0.063800406462728
173224,0.063800406462728
173225,0.063800406462728
173226,0.063800406462728
173227,0.063800406462728
173228,0.063800406462728
173229,0.063800406462728
173230,0.063800406462728
173231,0.063800406462728
173232,0.063800406462728
173233,0.063800406462728
173234,0.063800406462728
173235,0.063800406462728
173236,0.063800406462728
173237,0.063800406462728
173238,0.063800406462728
173239,0.063800406462728
173240,0.063800406462728
173241,0.063800406462728
173242,0.063800406462728
173243,0.063800406462728
173244,0.063800406462728
173245,0.063800406462728
173246,0.063800406462728
173247,0.063800406462728
173248,0.063800406462728
173249,0.063800406462728
173250,0.063800406462728
173251,0.063800406462728
173252,0.063800406462728
173253,0.063800406462728
173254,0.063800406462728
173255,0.063800406462728
173256,0.063800406462728
173257,0.063800406462728
173258,0.063800406462728
173259,0.063800406462728
173260,0.063800406462728
173261,0.063800406462728
173262,0.063800406462728
173263,0.063800406462728
173264,0.063800406462728
173265,0.063800406462728
173266,0.063800406462728
173267,0.063800406462728
173268,0.063800406462728
173269,0.063800406462728
173270,0.063800406462728
173271,0.063800406462728
173272,0.063800406462728
173273,0.063800406462728
173274,0.063800406462728
173275,0.063800406462728
173276,0.063800406462728
173277,0.063800406462728
173278,0.063800406462728
173279,0.063800406462728
173280,0.063800406462728
173281,0.063800406462728
173282,0.063800406462728
173283,0.063800406462728
173284,0.063800406462728
173285,0.063800406462728
173286,0.063800406462728
173287,0.063800406462728
173288,0.063800406462728
173289,0.063800406462728
173290,0.063800406462728
173291,0.063800406462728
173292,0.063800406462728
173293,0.063800406462728
173294,0.063800406462728
173295,0.063800406462728
173296,0.063800406462728
173297,0.063800406462728
173298,0.063800406462728
173299,0.063800406462728
173300,0.063800406462728
173301,0.063800406462728
173302,0.063800406462728
173303,0.063800406462728
173304,0.063800406462728
173305,0.063800406462728
173306,0.063800406462728
173307,0.063800406462728
173308,0.063800406462728
173309,0.063800406462728
173310,0.063800406462728
173311,0.063800406462728
173312,0.063800406462728
173313,0.063800406462728
173314,0.063800406462728
173315,0.063800406462728
173316,0.063800406462728
173317,0.063800406462728
173318,0.063800406462728
173319,0.063800406462728
173320,0.063800406462728
173321,0.063800406462728
173322,0.063800406462728
173323,0.063800406462728
173324,0.063800406462728
173325,0.063800406462728
173326,0.063800406462728
173327,0.063800406462728
173328,0.063800406462728
173329,0.063800406462728
173330,0.063800406462728
173331,0.063800406462728
173332,0.063800406462728
173333,0.063800406462728
173334,0.063800406462728
173335,0.063800406462728
173336,0.063800406462728
173337,0.063800406462728
173338,0.063800406462728
173339,0.063800406462728
173340,0.063800406462728
173341,0.063800406462728
173342,0.063800406462728
173343,0.063800406462728
173344,0.063800406462728
173345,0.063800406462728
173346,0.063800406462728
173347,0.063800406462728
173348,0.063800406462728
173349,0.063800406462728
173350,0.063800406462728
173351,0.063800406462728
173352,0.063800406462728
173353,0.063800406462728
173354,0.063800406462728
173355,0.063800406462728
173356,0.063800406462728
173357,0.063800406462728
173358,0.063800406462728
173359,0.063800406462728
173360,0.063800406462728
173361,0.063800406462728
173362,0.063800406462728
173363,0.063800406462728
173364,0.063800406462728
173365,0.063800406462728
173366,0.063800406462728
173367,0.063800406462728
173368,0.063800406462728
173369,0.063800406462728
173370,0.063800406462728
173371,0.063800406462728
173372,0.063800406462728
173373,0.063800406462728
173374,0.063800406462728
173375,0.063800406462728
173376,0.063800406462728
173377,0.063800406462728
173378,0.063800406462728
173379,0.063800406462728
173380,0.063800406462728
173381,0.063800406462728
173382,0.063800406462728
173383,0.063800406462728
173384,0.063800406462728
173385,0.063800406462728
173386,0.063800406462728
173387,0.063800406462728
173388,0.063800406462728
173389,0.063800406462728
173390,0.063800406462728
173391,0.063800406462728
173392,0.063800406462728
173393,0.063800406462728
173394,0.063800406462728
173395,0.063800406462728
173396,0.063800406462728
173397,0.063800406462728
173398,0.063800406462728
173399,0.063800406462728
173400,0.063800406462728
173401,0.063800406462728
173402,0.063800406462728
173403,0.063800406462728
173404,0.063800406462728
173405,0.063800406462728
173406,0.063800406462728
173407,0.063800406462728
173408,0.063800406462728
173409,0.063800406462728
173410,0.063800406462728
173411,0.063800406462728
173412,0.063800406462728
173413,0.063800406462728
173414,0.063800406462728
173415,0.063800406462728
173416,0.063800406462728
173417,0.063800406462728
173418,0.063800406462728
173419,0.063800406462728
173420,0.063800406462728
173421,0.063800406462728
173422,0.063800406462728
173423,0.063800406462728
173424,0.063800406462728
173425,0.063800406462728
173426,0.063800406462728
173427,0.063800406462728
173428,0.063800406462728
173429,0.063800406462728
173430,0.063800406462728
173431,0.063800406462728
173432,0.063800406462728
173433,0.063800406462728
173434,0.063800406462728
173435,0.063800406462728
173436,0.063800406462728
173437,0.063800406462728
173438,0.063800406462728
173439,0.063800406462728
173440,0.063800406462728
173441,0.063800406462728
173442,0.063800406462728
173443,0.063800406462728
173444,0.063800406462728
173445,0.063800406462728
173446,0.063800406462728
173447,0.063800406462728
173448,0.063800406462728
173449,0.063800406462728
173450,0.063800406462728
173451,0.063800406462728
173452,0.063800406462728
173453,0.063800406462728
173454,0.063800406462728
173455,0.063800406462728
173456,0.063800406462728
173457,0.063800406462728
173458,0.063800406462728
173459,0.063800406462728
173460,0.063800406462728
173461,0.063800406462728
173462,0.063800406462728
173463,0.063800406462728
173464,0.063800406462728
173465,0.063800406462728
173466,0.063800406462728
173467,0.063800406462728
173468,0.063800406462728
173469,0.063800406462728
173470,0.063800406462728
173471,0.063800406462728
173472,0.063800406462728
173473,0.063800406462728
173474,0.063800406462728
173475,0.063800406462728
173476,0.063800406462728
173477,0.063800406462728
173478,0.063800406462728
173479,0.063800406462728
173480,0.063800406462728
173481,0.063800406462728
173482,0.063800406462728
173483,0.063800406462728
173484,0.063800406462728
173485,0.063800406462728
173486,0.063800406462728
173487,0.063800406462728
173488,0.063800406462728
173489,0.063800406462728
173490,0.063800406462728
173491,0.063800406462728
173492,0.063800406462728
173493,0.063800406462728
173494,0.063800406462728
173495,0.063800406462728
173496,0.063800406462728
173497,0.063800406462728
173498,0.063800406462728
173499,0.063800406462728
173500,0.063800406462728
173501,0.063800406462728
173502,0.063800406462728
173503,0.063800406462728
173504,0.063800406462728
173505,0.063800406462728
173506,0.063800406462728
173507,0.063800406462728
173508,0.063800406462728
173509,0.063800406462728
173510,0.063800406462728
173511,0.063800406462728
173512,0.063800406462728
173513,0.063800406462728
173514,0.063800406462728
173515,0.063800406462728
173516,0.063800406462728
173517,0.063800406462728
173518,0.063800406462728
173519,0.063800406462728
173520,0.063800406462728
173521,0.063800406462728
173522,0.063800406462728
173523,0.063800406462728
173524,0.063800406462728
173525,0.063800406462728
173526,0.063800406462728
173527,0.063800406462728
173528,0.063800406462728
173529,0.063800406462728
173530,0.063800406462728
173531,0.063800406462728
173532,0.063800406462728
173533,0.063800406462728
173534,0.063800406462728
173535,0.063800406462728
173536,0.063800406462728
173537,0.063800406462728
173538,0.063800406462728
173539,0.063800406462728
173540,0.063800406462728
173541,0.063800406462728
173542,0.063800406462728
173543,0.063800406462728
173544,0.063800406462728
173545,0.063800406462728
173546,0.063800406462728
173547,0.063800406462728
173548,0.063800406462728
173549,0.063800406462728
173550,0.063800406462728
173551,0.063800406462728
173552,0.063800406462728
173553,0.063800406462728
173554,0.063800406462728
173555,0.063800406462728
173556,0.063800406462728
173557,0.063800406462728
173558,0.063800406462728
